127.0.0.1 - - [08/Aug/2022:16:04:36 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:33 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:47 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68864
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:47 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:48 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:41:48 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:04 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68815
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:04 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:04 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:04 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:28 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68796
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:28 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:28 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:29 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:42 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68817
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:42 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:42 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:42 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:49 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68817
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:49 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:49 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:50 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:58 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68817
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:58 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:58 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:42:58 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:09 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68822
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:09 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:09 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:10 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:15 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68822
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:15 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:15 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:15 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:30 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68828
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:30 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:30 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:30 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:36 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68828
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:36 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:36 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:36 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:45 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68822
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:45 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:45 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:45 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:54 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68822
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:54 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:54 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:43:55 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:03 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68832
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:03 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:03 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:03 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:10 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68823
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:10 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:10 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:10 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:16 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68814
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:16 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:16 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:44:16 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:22 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68818
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:22 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:22 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:22 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:23 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68818
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:23 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:23 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:24 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:43 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68832
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:43 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:43 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:44 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:56 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:56 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:56 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:45:57 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:07 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:07 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:07 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:07 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:23 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:23 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:23 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:23 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:38 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68861
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:38 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:38 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:46:38 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:47:06 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68865
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:47:06 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:47:06 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:47:06 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:04 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68879
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:04 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:04 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:04 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:22 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68878
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:22 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:22 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:22 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:35 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68879
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:35 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:35 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:48:35 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:49:59 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68889
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:49:59 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:49:59 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:49:59 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:50:08 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68912
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:50:08 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:50:08 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:50:08 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:50:34 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68885
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:50:34 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:50:34 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:50:34 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:16 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68921
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:16 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:16 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:16 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:32 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68918
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:32 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:32 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:32 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:54 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68935
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:54 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:54 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:51:54 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:10 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68935
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:10 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:10 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:11 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:28 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68936
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:28 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:28 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:28 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:35 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68936
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:35 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:35 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:35 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:41 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68936
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:41 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:41 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:41 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:48 +0900] "GET /semiProject/main2 HTTP/1.1" 200 68936
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:48 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:48 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:52:48 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:53:06 +0900] "GET /semiProject/main2 HTTP/1.1" 200 69053
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:53:06 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:53:06 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:53:07 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:56:04 +0900] "GET /semiProject/main2 HTTP/1.1" 200 71735
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:56:04 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:56:04 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:56:04 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:57:54 +0900] "GET /semiProject/main2.jsp HTTP/1.1" 500 2531
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:57:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:58:31 +0900] "GET /semiProject/main2.jsp HTTP/1.1" 200 33172
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:58:31 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:58:31 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:58:31 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:16:59:54 +0900] "GET /semiProject/main2.jsp HTTP/1.1" 500 16836
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:09 +0900] "GET /semiProject/main2.jsp HTTP/1.1" 500 16836
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:14 +0900] "GET /semiProject/main2 HTTP/1.1" 200 71775
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:14 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:14 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:15 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:15 +0900] "GET /semiProject/favicon-32x32.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:15 +0900] "GET /semiProject/favicon-16x16.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:38 +0900] "GET /semiProject/main2 HTTP/1.1" 200 71774
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:38 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:38 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:39 +0900] "GET /semiProject/favicon-32x32.png HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:39 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [08/Aug/2022:17:01:39 +0900] "GET /semiProject/favicon-16x16.png HTTP/1.1" 404 840
